POLL t=10.8 tick=606
8333333
465932604071057	465932614440171	465932604392932
465932620765588	465932639092619	465932621100432
465932637425276	465932655526942	465932637712463
465932675417098	465932688394390	465932675497463
465932675738401	465932696611108	465932675806838
465932892052619	465932910254963	465932892372411

POLL t=22.2 tick=1207
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
465932119346682	465932129612098	465932119308088
465932120405120	465932137830588	465932120720120
465932137476526	465932154269338	465932137816526
465932154111057	465932170706369	465932154472672
465932170675119	465932187141317	465932171507932
465932187575692	465932203577567	465932187973244
465932204760276	465932220015275	465932205095119
465932221226213	465932236452671	465932221546682
465932237637880	465932252887463	465932237963401
465932254269807	465932269323400	465932254571213
465932270938661	465932285760796	465932271213088
465932287281526	465932302197098	465932287597880
465932303920901	465932318632775	465932304304338
465932320778713	465932335064442	465932321077307
465932337385588	465932351497775	465932337678401
465932354124026	465932367931421	465932354401630
465932370726005	465932384367931	465932371006838
465932387384182	465932400804598	465932387675536
465932404249286	465932417239026	465932404533869
465932420863974	465932433672879	465932421141369
465932437546994	465932450106994	465932437815119
465932454103817	465932466541681	465932454387567
465932470766994	465932482975952	465932471047619
465932487385067	465932499407828	465932487678557
465932504275432	465932515839963	465932504563713
465932520806474	465932532272671	465932521101890
465932537370119	465932548704702	465932537650953
465932554110588	465932565135796	465932554395432
465932570802151	465932581569494	465932571095849
465932587480849	465932606223035	465932587773661
465932604071057	465932614440171	465932604392932
465932620765588	465932639092619	465932621100432
465932637425276	465932655526942	465932637712463
465932675417098	465932688394390	465932675497463
465932675738401	465932696611108	465932675806838
465932892052619	465932910254963	465932892372411

POLL t=33.7 tick=1637
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
465932119346682	465932129612098	465932119308088
465932120405120	465932137830588	465932120720120
465932137476526	465932154269338	465932137816526
465932154111057	465932170706369	465932154472672
465932170675119	465932187141317	465932171507932
465932187575692	465932203577567	465932187973244
465932204760276	465932220015275	465932205095119
465932221226213	465932236452671	465932221546682
465932237637880	465932252887463	465932237963401
465932254269807	465932269323400	465932254571213
465932270938661	465932285760796	465932271213088
465932287281526	465932302197098	465932287597880
465932303920901	465932318632775	465932304304338
465932320778713	465932335064442	465932321077307
465932337385588	465932351497775	465932337678401
465932354124026	465932367931421	465932354401630
465932370726005	465932384367931	465932371006838
465932387384182	465932400804598	465932387675536
465932404249286	465932417239026	465932404533869
465932420863974	465932433672879	465932421141369
465932437546994	465932450106994	465932437815119
465932454103817	465932466541681	465932454387567
465932470766994	465932482975952	465932471047619
465932487385067	465932499407828	465932487678557
465932504275432	465932515839963	465932504563713
465932520806474	465932532272671	465932521101890
465932537370119	465932548704702	465932537650953
465932554110588	465932565135796	465932554395432
465932570802151	465932581569494	465932571095849
465932587480849	465932606223035	465932587773661
465932604071057	465932614440171	465932604392932
465932620765588	465932639092619	465932621100432
465932637425276	465932655526942	465932637712463
465932675417098	465932688394390	465932675497463
465932675738401	465932696611108	465932675806838
465932892052619	465932910254963	465932892372411

POLL t=45.2 tick=1772
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
465932119346682	465932129612098	465932119308088
465932120405120	465932137830588	465932120720120
465932137476526	465932154269338	465932137816526
465932154111057	465932170706369	465932154472672
465932170675119	465932187141317	465932171507932
465932187575692	465932203577567	465932187973244
465932204760276	465932220015275	465932205095119
465932221226213	465932236452671	465932221546682
465932237637880	465932252887463	465932237963401
465932254269807	465932269323400	465932254571213
465932270938661	465932285760796	465932271213088
465932287281526	465932302197098	465932287597880
465932303920901	465932318632775	465932304304338
465932320778713	465932335064442	465932321077307
465932337385588	465932351497775	465932337678401
465932354124026	465932367931421	465932354401630
465932370726005	465932384367931	465932371006838
465932387384182	465932400804598	465932387675536
465932404249286	465932417239026	465932404533869
465932420863974	465932433672879	465932421141369
465932437546994	465932450106994	465932437815119
465932454103817	465932466541681	465932454387567
465932470766994	465932482975952	465932471047619
465932487385067	465932499407828	465932487678557
465932504275432	465932515839963	465932504563713
465932520806474	465932532272671	465932521101890
465932537370119	465932548704702	465932537650953
465932554110588	465932565135796	465932554395432
465932570802151	465932581569494	465932571095849
465932587480849	465932606223035	465932587773661
465932604071057	465932614440171	465932604392932
465932620765588	465932639092619	465932621100432
465932637425276	465932655526942	465932637712463
465932675417098	465932688394390	465932675497463
465932675738401	465932696611108	465932675806838
465932892052619	465932910254963	465932892372411

POLL t=57.0 tick=1966
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
465932119346682	465932129612098	465932119308088
465932120405120	465932137830588	465932120720120
465932137476526	465932154269338	465932137816526
465932154111057	465932170706369	465932154472672
465932170675119	465932187141317	465932171507932
465932187575692	465932203577567	465932187973244
465932204760276	465932220015275	465932205095119
465932221226213	465932236452671	465932221546682
465932237637880	465932252887463	465932237963401
465932254269807	465932269323400	465932254571213
465932270938661	465932285760796	465932271213088
465932287281526	465932302197098	465932287597880
465932303920901	465932318632775	465932304304338
465932320778713	465932335064442	465932321077307
465932337385588	465932351497775	465932337678401
465932354124026	465932367931421	465932354401630
465932370726005	465932384367931	465932371006838
465932387384182	465932400804598	465932387675536
465932404249286	465932417239026	465932404533869
465932420863974	465932433672879	465932421141369
465932437546994	465932450106994	465932437815119
465932454103817	465932466541681	465932454387567
465932470766994	465932482975952	465932471047619
465932487385067	465932499407828	465932487678557
465932504275432	465932515839963	465932504563713
465932520806474	465932532272671	465932521101890
465932537370119	465932548704702	465932537650953
465932554110588	465932565135796	465932554395432
465932570802151	465932581569494	465932571095849
465932587480849	465932606223035	465932587773661
465932604071057	465932614440171	465932604392932
465932620765588	465932639092619	465932621100432
465932637425276	465932655526942	465932637712463
465932675417098	465932688394390	465932675497463
465932675738401	465932696611108	465932675806838
465932892052619	465932910254963	465932892372411

POLL t=69.3 tick=2103
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
465932119346682	465932129612098	465932119308088
465932120405120	465932137830588	465932120720120
465932137476526	465932154269338	465932137816526
465932154111057	465932170706369	465932154472672
465932170675119	465932187141317	465932171507932
465932187575692	465932203577567	465932187973244
465932204760276	465932220015275	465932205095119
465932221226213	465932236452671	465932221546682
465932237637880	465932252887463	465932237963401
465932254269807	465932269323400	465932254571213
465932270938661	465932285760796	465932271213088
465932287281526	465932302197098	465932287597880
465932303920901	465932318632775	465932304304338
465932320778713	465932335064442	465932321077307
465932337385588	465932351497775	465932337678401
465932354124026	465932367931421	465932354401630
465932370726005	465932384367931	465932371006838
465932387384182	465932400804598	465932387675536
465932404249286	465932417239026	465932404533869
465932420863974	465932433672879	465932421141369
465932437546994	465932450106994	465932437815119
465932454103817	465932466541681	465932454387567
465932470766994	465932482975952	465932471047619
465932487385067	465932499407828	465932487678557
465932504275432	465932515839963	465932504563713
465932520806474	465932532272671	465932521101890
465932537370119	465932548704702	465932537650953
465932554110588	465932565135796	465932554395432
465932570802151	465932581569494	465932571095849
465932587480849	465932606223035	465932587773661
465932604071057	465932614440171	465932604392932
465932620765588	465932639092619	465932621100432
465932637425276	465932655526942	465932637712463
465932675417098	465932688394390	465932675497463
465932675738401	465932696611108	465932675806838
465932892052619	465932910254963	465932892372411

POLL t=81.3 tick=2329
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
465932119346682	465932129612098	465932119308088
465932120405120	465932137830588	465932120720120
465932137476526	465932154269338	465932137816526
465932154111057	465932170706369	465932154472672
465932170675119	465932187141317	465932171507932
465932187575692	465932203577567	465932187973244
465932204760276	465932220015275	465932205095119
465932221226213	465932236452671	465932221546682
465932237637880	465932252887463	465932237963401
465932254269807	465932269323400	465932254571213
465932270938661	465932285760796	465932271213088
465932287281526	465932302197098	465932287597880
465932303920901	465932318632775	465932304304338
465932320778713	465932335064442	465932321077307
465932337385588	465932351497775	465932337678401
465932354124026	465932367931421	465932354401630
465932370726005	465932384367931	465932371006838
465932387384182	465932400804598	465932387675536
465932404249286	465932417239026	465932404533869
465932420863974	465932433672879	465932421141369
465932437546994	465932450106994	465932437815119
465932454103817	465932466541681	465932454387567
465932470766994	465932482975952	465932471047619
465932487385067	465932499407828	465932487678557
465932504275432	465932515839963	465932504563713
465932520806474	465932532272671	465932521101890
465932537370119	465932548704702	465932537650953
465932554110588	465932565135796	465932554395432
465932570802151	465932581569494	465932571095849
465932587480849	465932606223035	465932587773661
465932604071057	465932614440171	465932604392932
465932620765588	465932639092619	465932621100432
465932637425276	465932655526942	465932637712463
465932675417098	465932688394390	465932675497463
465932675738401	465932696611108	465932675806838
465932892052619	465932910254963	465932892372411

POLL t=93.3 tick=2482
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
465932119346682	465932129612098	465932119308088
465932120405120	465932137830588	465932120720120
465932137476526	465932154269338	465932137816526
465932154111057	465932170706369	465932154472672
465932170675119	465932187141317	465932171507932
465932187575692	465932203577567	465932187973244
465932204760276	465932220015275	465932205095119
465932221226213	465932236452671	465932221546682
465932237637880	465932252887463	465932237963401
465932254269807	465932269323400	465932254571213
465932270938661	465932285760796	465932271213088
465932287281526	465932302197098	465932287597880
465932303920901	465932318632775	465932304304338
465932320778713	465932335064442	465932321077307
465932337385588	465932351497775	465932337678401
465932354124026	465932367931421	465932354401630
465932370726005	465932384367931	465932371006838
465932387384182	465932400804598	465932387675536
465932404249286	465932417239026	465932404533869
465932420863974	465932433672879	465932421141369
465932437546994	465932450106994	465932437815119
465932454103817	465932466541681	465932454387567
465932470766994	465932482975952	465932471047619
465932487385067	465932499407828	465932487678557
465932504275432	465932515839963	465932504563713
465932520806474	465932532272671	465932521101890
465932537370119	465932548704702	465932537650953
465932554110588	465932565135796	465932554395432
465932570802151	465932581569494	465932571095849
465932587480849	465932606223035	465932587773661
465932604071057	465932614440171	465932604392932
465932620765588	465932639092619	465932621100432
465932637425276	465932655526942	465932637712463
465932675417098	465932688394390	465932675497463
465932675738401	465932696611108	465932675806838
465932892052619	465932910254963	465932892372411

POLL t=105.2 tick=2650
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
465932119346682	465932129612098	465932119308088
465932120405120	465932137830588	465932120720120
465932137476526	465932154269338	465932137816526
465932154111057	465932170706369	465932154472672
465932170675119	465932187141317	465932171507932
465932187575692	465932203577567	465932187973244
465932204760276	465932220015275	465932205095119
465932221226213	465932236452671	465932221546682
465932237637880	465932252887463	465932237963401
465932254269807	465932269323400	465932254571213
465932270938661	465932285760796	465932271213088
465932287281526	465932302197098	465932287597880
465932303920901	465932318632775	465932304304338
465932320778713	465932335064442	465932321077307
465932337385588	465932351497775	465932337678401
465932354124026	465932367931421	465932354401630
465932370726005	465932384367931	465932371006838
465932387384182	465932400804598	465932387675536
465932404249286	465932417239026	465932404533869
465932420863974	465932433672879	465932421141369
465932437546994	465932450106994	465932437815119
465932454103817	465932466541681	465932454387567
465932470766994	465932482975952	465932471047619
465932487385067	465932499407828	465932487678557
465932504275432	465932515839963	465932504563713
465932520806474	465932532272671	465932521101890
465932537370119	465932548704702	465932537650953
465932554110588	465932565135796	465932554395432
465932570802151	465932581569494	465932571095849
465932587480849	465932606223035	465932587773661
465932604071057	465932614440171	465932604392932
465932620765588	465932639092619	465932621100432
465932637425276	465932655526942	465932637712463
465932675417098	465932688394390	465932675497463
465932675738401	465932696611108	465932675806838
465932892052619	465932910254963	465932892372411

POLL t=117.0 tick=2900
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
465932119346682	465932129612098	465932119308088
465932120405120	465932137830588	465932120720120
465932137476526	465932154269338	465932137816526
465932154111057	465932170706369	465932154472672
465932170675119	465932187141317	465932171507932
465932187575692	465932203577567	465932187973244
465932204760276	465932220015275	465932205095119
465932221226213	465932236452671	465932221546682
465932237637880	465932252887463	465932237963401
465932254269807	465932269323400	465932254571213
465932270938661	465932285760796	465932271213088
465932287281526	465932302197098	465932287597880
465932303920901	465932318632775	465932304304338
465932320778713	465932335064442	465932321077307
465932337385588	465932351497775	465932337678401
465932354124026	465932367931421	465932354401630
465932370726005	465932384367931	465932371006838
465932387384182	465932400804598	465932387675536
465932404249286	465932417239026	465932404533869
465932420863974	465932433672879	465932421141369
465932437546994	465932450106994	465932437815119
465932454103817	465932466541681	465932454387567
465932470766994	465932482975952	465932471047619
465932487385067	465932499407828	465932487678557
465932504275432	465932515839963	465932504563713
465932520806474	465932532272671	465932521101890
465932537370119	465932548704702	465932537650953
465932554110588	465932565135796	465932554395432
465932570802151	465932581569494	465932571095849
465932587480849	465932606223035	465932587773661
465932604071057	465932614440171	465932604392932
465932620765588	465932639092619	465932621100432
465932637425276	465932655526942	465932637712463
465932675417098	465932688394390	465932675497463
465932675738401	465932696611108	465932675806838
465932892052619	465932910254963	465932892372411

POLL t=129.3 tick=3068
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
465932119346682	465932129612098	465932119308088
465932120405120	465932137830588	465932120720120
465932137476526	465932154269338	465932137816526
465932154111057	465932170706369	465932154472672
465932170675119	465932187141317	465932171507932
465932187575692	465932203577567	465932187973244
465932204760276	465932220015275	465932205095119
465932221226213	465932236452671	465932221546682
465932237637880	465932252887463	465932237963401
465932254269807	465932269323400	465932254571213
465932270938661	465932285760796	465932271213088
465932287281526	465932302197098	465932287597880
465932303920901	465932318632775	465932304304338
465932320778713	465932335064442	465932321077307
465932337385588	465932351497775	465932337678401
465932354124026	465932367931421	465932354401630
465932370726005	465932384367931	465932371006838
465932387384182	465932400804598	465932387675536
465932404249286	465932417239026	465932404533869
465932420863974	465932433672879	465932421141369
465932437546994	465932450106994	465932437815119
465932454103817	465932466541681	465932454387567
465932470766994	465932482975952	465932471047619
465932487385067	465932499407828	465932487678557
465932504275432	465932515839963	465932504563713
465932520806474	465932532272671	465932521101890
465932537370119	465932548704702	465932537650953
465932554110588	465932565135796	465932554395432
465932570802151	465932581569494	465932571095849
465932587480849	465932606223035	465932587773661
465932604071057	465932614440171	465932604392932
465932620765588	465932639092619	465932621100432
465932637425276	465932655526942	465932637712463
465932675417098	465932688394390	465932675497463
465932675738401	465932696611108	465932675806838
465932892052619	465932910254963	465932892372411

POLL t=141.0 tick=3321
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
465932119346682	465932129612098	465932119308088
465932120405120	465932137830588	465932120720120
465932137476526	465932154269338	465932137816526
