POLL t=10.4 tick=600
8333333
492022993807823	492023009463448	492022993896573
492023010559802	492023025893760	492023010898448
492023027166573	492023042323603	492023027239229
492023064894073	492023075182093	492023065182823
492023258901417	492023272315166	492023259215167
492023331337927	492023346243968	492023331632458

POLL t=21.9 tick=1201
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
492022509538448	492022524728343	492022509770948
492022510619802	492022532943812	492022511076677
492022526607979	492022549374281	492022532950011
492022543936573	492022565806625	492022549373448
492022559918865	492022582238187	492022566014542
492022577201729	492022598670063	492022582530167
492022593243761	492022615103031	492022598992667
492022610353604	492022631537093	492022615491208
492022627153240	492022647968343	492022631356886
492022643735896	492022664403239	492022648185583
492022660411365	492022672621937	492022660513136
492022677343865	492022689058395	492022677710583
492022693801208	492022705494281	492022693901417
492022710361885	492022721928343	492022710470792
492022726592771	492022738357042	492022726934802
492022743772771	492022754786417	492022743872667
492022760450271	492022771217041	492022760541208
492022777186677	492022787646052	492022777297198
492022793785792	492022804079541	492022793869385
492022810460115	492022820511260	492022810537042
492022827201052	492022836940375	492022827255583
492022843873604	492022861584645	492022843964854
492022860578240	492022878013968	492022860927042
492022877325635	492022894444124	492022877665271
492022893821260	492022910875583	492022893884646
492022910523760	492022927308031	492022910583292
492022927246729	492022943739645	492022927347979
492022943782198	492022960171728	492022943917198
492022960540427	492022976604020	492022960625271
492022977173760	492022993034385	492022977238604
492022993807823	492023009463448	492022993896573
492023010559802	492023025893760	492023010898448
492023027166573	492023042323603	492023027239229
492023064894073	492023075182093	492023065182823
492023258901417	492023272315166	492023259215167
492023331337927	492023346243968	492023331632458

POLL t=33.5 tick=1673
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
492022509538448	492022524728343	492022509770948
492022510619802	492022532943812	492022511076677
492022526607979	492022549374281	492022532950011
492022543936573	492022565806625	492022549373448
492022559918865	492022582238187	492022566014542
492022577201729	492022598670063	492022582530167
492022593243761	492022615103031	492022598992667
492022610353604	492022631537093	492022615491208
492022627153240	492022647968343	492022631356886
492022643735896	492022664403239	492022648185583
492022660411365	492022672621937	492022660513136
492022677343865	492022689058395	492022677710583
492022693801208	492022705494281	492022693901417
492022710361885	492022721928343	492022710470792
492022726592771	492022738357042	492022726934802
492022743772771	492022754786417	492022743872667
492022760450271	492022771217041	492022760541208
492022777186677	492022787646052	492022777297198
492022793785792	492022804079541	492022793869385
492022810460115	492022820511260	492022810537042
492022827201052	492022836940375	492022827255583
492022843873604	492022861584645	492022843964854
492022860578240	492022878013968	492022860927042
492022877325635	492022894444124	492022877665271
492022893821260	492022910875583	492022893884646
492022910523760	492022927308031	492022910583292
492022927246729	492022943739645	492022927347979
492022943782198	492022960171728	492022943917198
492022960540427	492022976604020	492022960625271
492022977173760	492022993034385	492022977238604
492022993807823	492023009463448	492022993896573
492023010559802	492023025893760	492023010898448
492023027166573	492023042323603	492023027239229
492023064894073	492023075182093	492023065182823
492023258901417	492023272315166	492023259215167
492023331337927	492023346243968	492023331632458

POLL t=44.2 tick=1955
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
492022509538448	492022524728343	492022509770948
492022510619802	492022532943812	492022511076677
492022526607979	492022549374281	492022532950011
492022543936573	492022565806625	492022549373448
492022559918865	492022582238187	492022566014542
492022577201729	492022598670063	492022582530167
492022593243761	492022615103031	492022598992667
492022610353604	492022631537093	492022615491208
492022627153240	492022647968343	492022631356886
492022643735896	492022664403239	492022648185583
492022660411365	492022672621937	492022660513136
492022677343865	492022689058395	492022677710583
492022693801208	492022705494281	492022693901417
492022710361885	492022721928343	492022710470792
492022726592771	492022738357042	492022726934802
492022743772771	492022754786417	492022743872667
492022760450271	492022771217041	492022760541208
492022777186677	492022787646052	492022777297198
492022793785792	492022804079541	492022793869385
492022810460115	492022820511260	492022810537042
492022827201052	492022836940375	492022827255583
492022843873604	492022861584645	492022843964854
492022860578240	492022878013968	492022860927042
492022877325635	492022894444124	492022877665271
492022893821260	492022910875583	492022893884646
492022910523760	492022927308031	492022910583292
492022927246729	492022943739645	492022927347979
492022943782198	492022960171728	492022943917198
492022960540427	492022976604020	492022960625271
492022977173760	492022993034385	492022977238604
492022993807823	492023009463448	492022993896573
492023010559802	492023025893760	492023010898448
492023027166573	492023042323603	492023027239229
492023064894073	492023075182093	492023065182823
492023258901417	492023272315166	492023259215167
492023331337927	492023346243968	492023331632458

POLL t=54.3 tick=2246
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
492022509538448	492022524728343	492022509770948
492022510619802	492022532943812	492022511076677
492022526607979	492022549374281	492022532950011
492022543936573	492022565806625	492022549373448
492022559918865	492022582238187	492022566014542
492022577201729	492022598670063	492022582530167
492022593243761	492022615103031	492022598992667
492022610353604	492022631537093	492022615491208
492022627153240	492022647968343	492022631356886
492022643735896	492022664403239	492022648185583
492022660411365	492022672621937	492022660513136
492022677343865	492022689058395	492022677710583
492022693801208	492022705494281	492022693901417
492022710361885	492022721928343	492022710470792
492022726592771	492022738357042	492022726934802
492022743772771	492022754786417	492022743872667
492022760450271	492022771217041	492022760541208
492022777186677	492022787646052	492022777297198
492022793785792	492022804079541	492022793869385
492022810460115	492022820511260	492022810537042
492022827201052	492022836940375	492022827255583
492022843873604	492022861584645	492022843964854
492022860578240	492022878013968	492022860927042
492022877325635	492022894444124	492022877665271
492022893821260	492022910875583	492022893884646
492022910523760	492022927308031	492022910583292
492022927246729	492022943739645	492022927347979
492022943782198	492022960171728	492022943917198
492022960540427	492022976604020	492022960625271
492022977173760	492022993034385	492022977238604
492022993807823	492023009463448	492022993896573
492023010559802	492023025893760	492023010898448
492023027166573	492023042323603	492023027239229
492023064894073	492023075182093	492023065182823
492023258901417	492023272315166	492023259215167
492023331337927	492023346243968	492023331632458

POLL t=64.5 tick=2562
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
492022509538448	492022524728343	492022509770948
492022510619802	492022532943812	492022511076677
492022526607979	492022549374281	492022532950011
492022543936573	492022565806625	492022549373448
492022559918865	492022582238187	492022566014542
492022577201729	492022598670063	492022582530167
492022593243761	492022615103031	492022598992667
492022610353604	492022631537093	492022615491208
492022627153240	492022647968343	492022631356886
492022643735896	492022664403239	492022648185583
492022660411365	492022672621937	492022660513136
492022677343865	492022689058395	492022677710583
492022693801208	492022705494281	492022693901417
492022710361885	492022721928343	492022710470792
492022726592771	492022738357042	492022726934802
492022743772771	492022754786417	492022743872667
492022760450271	492022771217041	492022760541208
492022777186677	492022787646052	492022777297198
492022793785792	492022804079541	492022793869385
492022810460115	492022820511260	492022810537042
492022827201052	492022836940375	492022827255583
492022843873604	492022861584645	492022843964854
492022860578240	492022878013968	492022860927042
492022877325635	492022894444124	492022877665271
492022893821260	492022910875583	492022893884646
492022910523760	492022927308031	492022910583292
492022927246729	492022943739645	492022927347979
492022943782198	492022960171728	492022943917198
492022960540427	492022976604020	492022960625271
492022977173760	492022993034385	492022977238604
492022993807823	492023009463448	492022993896573
492023010559802	492023025893760	492023010898448
492023027166573	492023042323603	492023027239229
492023064894073	492023075182093	492023065182823
492023258901417	492023272315166	492023259215167
492023331337927	492023346243968	492023331632458

POLL t=76.0 tick=3143
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
492022509538448	492022524728343	492022509770948
492022510619802	492022532943812	492022511076677
492022526607979	492022549374281	492022532950011
492022543936573	492022565806625	492022549373448
492022559918865	492022582238187	492022566014542
492022577201729	492022598670063	492022582530167
492022593243761	492022615103031	492022598992667
492022610353604	492022631537093	492022615491208
492022627153240	492022647968343	492022631356886
492022643735896	492022664403239	492022648185583
492022660411365	492022672621937	492022660513136
492022677343865	492022689058395	492022677710583
492022693801208	492022705494281	492022693901417
492022710361885	492022721928343	492022710470792
492022726592771	492022738357042	492022726934802
492022743772771	492022754786417	492022743872667
492022760450271	492022771217041	492022760541208
492022777186677	492022787646052	492022777297198
492022793785792	492022804079541	492022793869385
492022810460115	492022820511260	492022810537042
492022827201052	492022836940375	492022827255583
492022843873604	492022861584645	492022843964854
492022860578240	492022878013968	492022860927042
492022877325635	492022894444124	492022877665271
492022893821260	492022910875583	492022893884646
492022910523760	492022927308031	492022910583292
492022927246729	492022943739645	492022927347979
492022943782198	492022960171728	492022943917198
492022960540427	492022976604020	492022960625271
492022977173760	492022993034385	492022977238604
492022993807823	492023009463448	492022993896573
492023010559802	492023025893760	492023010898448
492023027166573	492023042323603	492023027239229
492023064894073	492023075182093	492023065182823
492023258901417	492023272315166	492023259215167
492023331337927	492023346243968	492023331632458

POLL t=86.5 tick=3573
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
492022509538448	492022524728343	492022509770948
492022510619802	492022532943812	492022511076677
492022526607979	492022549374281	492022532950011
492022543936573	492022565806625	492022549373448
492022559918865	492022582238187	492022566014542
492022577201729	492022598670063	492022582530167
492022593243761	492022615103031	492022598992667
492022610353604	492022631537093	492022615491208
492022627153240	492022647968343	492022631356886
492022643735896	492022664403239	492022648185583
492022660411365	492022672621937	492022660513136
492022677343865	492022689058395	492022677710583
492022693801208	492022705494281	492022693901417
492022710361885	492022721928343	492022710470792
492022726592771	492022738357042	492022726934802
492022743772771	492022754786417	492022743872667
492022760450271	492022771217041	492022760541208
492022777186677	492022787646052	492022777297198
492022793785792	492022804079541	492022793869385
492022810460115	492022820511260	492022810537042
492022827201052	492022836940375	492022827255583
492022843873604	492022861584645	492022843964854
492022860578240	492022878013968	492022860927042
492022877325635	492022894444124	492022877665271
492022893821260	492022910875583	492022893884646
492022910523760	492022927308031	492022910583292
492022927246729	492022943739645	492022927347979
492022943782198	492022960171728	492022943917198
492022960540427	492022976604020	492022960625271
492022977173760	492022993034385	492022977238604
492022993807823	492023009463448	492022993896573
492023010559802	492023025893760	492023010898448
492023027166573	492023042323603	492023027239229
492023064894073	492023075182093	492023065182823
492023258901417	492023272315166	492023259215167
492023331337927	492023346243968	492023331632458

POLL t=98.9 tick=4009
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
492022509538448	492022524728343	492022509770948
492022510619802	492022532943812	492022511076677
492022526607979	492022549374281	492022532950011
492022543936573	492022565806625	492022549373448
492022559918865	492022582238187	492022566014542
492022577201729	492022598670063	492022582530167
492022593243761	492022615103031	492022598992667
492022610353604	492022631537093	492022615491208
492022627153240	492022647968343	492022631356886
492022643735896	492022664403239	492022648185583
492022660411365	492022672621937	492022660513136
492022677343865	492022689058395	492022677710583
492022693801208	492022705494281	492022693901417
492022710361885	492022721928343	492022710470792
492022726592771	492022738357042	492022726934802
492022743772771	492022754786417	492022743872667
492022760450271	492022771217041	492022760541208
492022777186677	492022787646052	492022777297198
492022793785792	492022804079541	492022793869385
492022810460115	492022820511260	492022810537042
492022827201052	492022836940375	492022827255583
492022843873604	492022861584645	492022843964854
492022860578240	492022878013968	492022860927042
492022877325635	492022894444124	492022877665271
492022893821260	492022910875583	492022893884646
492022910523760	492022927308031	492022910583292
492022927246729	492022943739645	492022927347979
492022943782198	492022960171728	492022943917198
492022960540427	492022976604020	492022960625271
492022977173760	492022993034385	492022977238604
492022993807823	492023009463448	492022993896573
492023010559802	492023025893760	492023010898448
492023027166573	492023042323603	492023027239229
492023064894073	492023075182093	492023065182823
492023258901417	492023272315166	492023259215167
492023331337927	492023346243968	492023331632458

POLL t=110.6 tick=4762
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
492022509538448	492022524728343	492022509770948
492022510619802	492022532943812	492022511076677
492022526607979	492022549374281	492022532950011
492022543936573	492022565806625	492022549373448
492022559918865	492022582238187	492022566014542
492022577201729	492022598670063	492022582530167
492022593243761	492022615103031	492022598992667
492022610353604	492022631537093	492022615491208
492022627153240	492022647968343	492022631356886
492022643735896	492022664403239	492022648185583
492022660411365	492022672621937	492022660513136
492022677343865	492022689058395	492022677710583
492022693801208	492022705494281	492022693901417
492022710361885	492022721928343	492022710470792
492022726592771	492022738357042	492022726934802
492022743772771	492022754786417	492022743872667
492022760450271	492022771217041	492022760541208
492022777186677	492022787646052	492022777297198
492022793785792	492022804079541	492022793869385
492022810460115	492022820511260	492022810537042
492022827201052	492022836940375	492022827255583
492022843873604	492022861584645	492022843964854
492022860578240	492022878013968	492022860927042
492022877325635	492022894444124	492022877665271
492022893821260	492022910875583	492022893884646
492022910523760	492022927308031	492022910583292
492022927246729	492022943739645	492022927347979
492022943782198	492022960171728	492022943917198
492022960540427	492022976604020	492022960625271
492022977173760	492022993034385	492022977238604
492022993807823	492023009463448	492022993896573
492023010559802	492023025893760	492023010898448
492023027166573	492023042323603	492023027239229
492023064894073	492023075182093	492023065182823
492023258901417	492023272315166	492023259215167
492023331337927	492023346243968	492023331632458

