POLL t=10.5 tick=600
8333333
472427687026704	472427703261444	472427687327485
472427704636392	472427719702120	472427704934517
472427721262642	472427736144152	472427721557173
472427737893527	472427752586235	472427738179985
472427753656496	472427769027016	472427753999204
472427981548892	472427999153161	472427981862329
472428048795714	472428064902850	472428049096860

POLL t=22.0 tick=1200
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
472427186508267	472427201903840	472427186649517
472427187881079	472427210122329	472427188338996
472427203544204	472427226559881	472427210142954
472427221138423	472427242997954	472427226499204
472427236877173	472427259434516	472427243172017
472427254519204	472427275869568	472427259366808
472427270236236	472427292309204	472427275871548
472427287781496	472427308745141	472427292312486
472427303528527	472427325180193	472427308768371
472427321220298	472427341616912	472427325090923
472427338022798	472427349836860	472427338306236
472427354530611	472427366272641	472427354811704
472427370272954	472427382711860	472427370600454
472427387945454	472427399149568	472427388256236
472427403663423	472427415586078	472427403963892
472427421396340	472427432022902	472427421683892
472427436904829	472427448459412	472427437247642
472427454622173	472427464895297	472427454913735
0	472427481331443	472427470616340
472427488050142	472427505988005	472427488287017
472427504847642	472427522427173	472427505149048
472427521360402	472427538867901	472427521646548
472427538117642	472427555304881	472427538421027
472427553634517	472427571743267	472427553975298
472427571172902	472427588182693	472427571460454
472427587861235	472427604621079	472427588267902
472427603632485	472427621059673	472427603976860
472427621252173	472427637499829	472427621535923
472427637852746	472427653940193	472427638137277
472427654559048	472427670382642	472427654852017
472427671305610	472427686821964	472427671596183
472427687026704	472427703261444	472427687327485
472427704636392	472427719702120	472427704934517
472427721262642	472427736144152	472427721557173
472427737893527	472427752586235	472427738179985
472427753656496	472427769027016	472427753999204
472427981548892	472427999153161	472427981862329
472428048795714	472428064902850	472428049096860

POLL t=33.8 tick=1649
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
472427186508267	472427201903840	472427186649517
472427187881079	472427210122329	472427188338996
472427203544204	472427226559881	472427210142954
472427221138423	472427242997954	472427226499204
472427236877173	472427259434516	472427243172017
472427254519204	472427275869568	472427259366808
472427270236236	472427292309204	472427275871548
472427287781496	472427308745141	472427292312486
472427303528527	472427325180193	472427308768371
472427321220298	472427341616912	472427325090923
472427338022798	472427349836860	472427338306236
472427354530611	472427366272641	472427354811704
472427370272954	472427382711860	472427370600454
472427387945454	472427399149568	472427388256236
472427403663423	472427415586078	472427403963892
472427421396340	472427432022902	472427421683892
472427436904829	472427448459412	472427437247642
472427454622173	472427464895297	472427454913735
0	472427481331443	472427470616340
472427488050142	472427505988005	472427488287017
472427504847642	472427522427173	472427505149048
472427521360402	472427538867901	472427521646548
472427538117642	472427555304881	472427538421027
472427553634517	472427571743267	472427553975298
472427571172902	472427588182693	472427571460454
472427587861235	472427604621079	472427588267902
472427603632485	472427621059673	472427603976860
472427621252173	472427637499829	472427621535923
472427637852746	472427653940193	472427638137277
472427654559048	472427670382642	472427654852017
472427671305610	472427686821964	472427671596183
472427687026704	472427703261444	472427687327485
472427704636392	472427719702120	472427704934517
472427721262642	472427736144152	472427721557173
472427737893527	472427752586235	472427738179985
472427753656496	472427769027016	472427753999204
472427981548892	472427999153161	472427981862329
472428048795714	472428064902850	472428049096860

POLL t=45.3 tick=1936
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
472427186508267	472427201903840	472427186649517
472427187881079	472427210122329	472427188338996
472427203544204	472427226559881	472427210142954
472427221138423	472427242997954	472427226499204
472427236877173	472427259434516	472427243172017
472427254519204	472427275869568	472427259366808
472427270236236	472427292309204	472427275871548
472427287781496	472427308745141	472427292312486
472427303528527	472427325180193	472427308768371
472427321220298	472427341616912	472427325090923
472427338022798	472427349836860	472427338306236
472427354530611	472427366272641	472427354811704
472427370272954	472427382711860	472427370600454
472427387945454	472427399149568	472427388256236
472427403663423	472427415586078	472427403963892
472427421396340	472427432022902	472427421683892
472427436904829	472427448459412	472427437247642
472427454622173	472427464895297	472427454913735
0	472427481331443	472427470616340
472427488050142	472427505988005	472427488287017
472427504847642	472427522427173	472427505149048
472427521360402	472427538867901	472427521646548
472427538117642	472427555304881	472427538421027
472427553634517	472427571743267	472427553975298
472427571172902	472427588182693	472427571460454
472427587861235	472427604621079	472427588267902
472427603632485	472427621059673	472427603976860
472427621252173	472427637499829	472427621535923
472427637852746	472427653940193	472427638137277
472427654559048	472427670382642	472427654852017
472427671305610	472427686821964	472427671596183
472427687026704	472427703261444	472427687327485
472427704636392	472427719702120	472427704934517
472427721262642	472427736144152	472427721557173
472427737893527	472427752586235	472427738179985
472427753656496	472427769027016	472427753999204
472427981548892	472427999153161	472427981862329
472428048795714	472428064902850	472428049096860

POLL t=56.0 tick=2126
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
472427186508267	472427201903840	472427186649517
472427187881079	472427210122329	472427188338996
472427203544204	472427226559881	472427210142954
472427221138423	472427242997954	472427226499204
472427236877173	472427259434516	472427243172017
472427254519204	472427275869568	472427259366808
472427270236236	472427292309204	472427275871548
472427287781496	472427308745141	472427292312486
472427303528527	472427325180193	472427308768371
472427321220298	472427341616912	472427325090923
472427338022798	472427349836860	472427338306236
472427354530611	472427366272641	472427354811704
472427370272954	472427382711860	472427370600454
472427387945454	472427399149568	472427388256236
472427403663423	472427415586078	472427403963892
472427421396340	472427432022902	472427421683892
472427436904829	472427448459412	472427437247642
472427454622173	472427464895297	472427454913735
0	472427481331443	472427470616340
472427488050142	472427505988005	472427488287017
472427504847642	472427522427173	472427505149048
472427521360402	472427538867901	472427521646548
472427538117642	472427555304881	472427538421027
472427553634517	472427571743267	472427553975298
472427571172902	472427588182693	472427571460454
472427587861235	472427604621079	472427588267902
472427603632485	472427621059673	472427603976860
472427621252173	472427637499829	472427621535923
472427637852746	472427653940193	472427638137277
472427654559048	472427670382642	472427654852017
472427671305610	472427686821964	472427671596183
472427687026704	472427703261444	472427687327485
472427704636392	472427719702120	472427704934517
472427721262642	472427736144152	472427721557173
472427737893527	472427752586235	472427738179985
472427753656496	472427769027016	472427753999204
472427981548892	472427999153161	472427981862329
472428048795714	472428064902850	472428049096860

POLL t=68.0 tick=2325
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
472427186508267	472427201903840	472427186649517
472427187881079	472427210122329	472427188338996
472427203544204	472427226559881	472427210142954
472427221138423	472427242997954	472427226499204
472427236877173	472427259434516	472427243172017
472427254519204	472427275869568	472427259366808
472427270236236	472427292309204	472427275871548
472427287781496	472427308745141	472427292312486
472427303528527	472427325180193	472427308768371
472427321220298	472427341616912	472427325090923
472427338022798	472427349836860	472427338306236
472427354530611	472427366272641	472427354811704
472427370272954	472427382711860	472427370600454
472427387945454	472427399149568	472427388256236
472427403663423	472427415586078	472427403963892
472427421396340	472427432022902	472427421683892
472427436904829	472427448459412	472427437247642
472427454622173	472427464895297	472427454913735
0	472427481331443	472427470616340
472427488050142	472427505988005	472427488287017
472427504847642	472427522427173	472427505149048
472427521360402	472427538867901	472427521646548
472427538117642	472427555304881	472427538421027
472427553634517	472427571743267	472427553975298
472427571172902	472427588182693	472427571460454
472427587861235	472427604621079	472427588267902
472427603632485	472427621059673	472427603976860
472427621252173	472427637499829	472427621535923
472427637852746	472427653940193	472427638137277
472427654559048	472427670382642	472427654852017
472427671305610	472427686821964	472427671596183
472427687026704	472427703261444	472427687327485
472427704636392	472427719702120	472427704934517
472427721262642	472427736144152	472427721557173
472427737893527	472427752586235	472427738179985
472427753656496	472427769027016	472427753999204
472427981548892	472427999153161	472427981862329
472428048795714	472428064902850	472428049096860

POLL t=78.8 tick=2545
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
472427186508267	472427201903840	472427186649517
472427187881079	472427210122329	472427188338996
472427203544204	472427226559881	472427210142954
472427221138423	472427242997954	472427226499204
472427236877173	472427259434516	472427243172017
472427254519204	472427275869568	472427259366808
472427270236236	472427292309204	472427275871548
472427287781496	472427308745141	472427292312486
472427303528527	472427325180193	472427308768371
472427321220298	472427341616912	472427325090923
472427338022798	472427349836860	472427338306236
472427354530611	472427366272641	472427354811704
472427370272954	472427382711860	472427370600454
472427387945454	472427399149568	472427388256236
472427403663423	472427415586078	472427403963892
472427421396340	472427432022902	472427421683892
472427436904829	472427448459412	472427437247642
472427454622173	472427464895297	472427454913735
0	472427481331443	472427470616340
472427488050142	472427505988005	472427488287017
472427504847642	472427522427173	472427505149048
472427521360402	472427538867901	472427521646548
472427538117642	472427555304881	472427538421027
472427553634517	472427571743267	472427553975298
472427571172902	472427588182693	472427571460454
472427587861235	472427604621079	472427588267902
472427603632485	472427621059673	472427603976860
472427621252173	472427637499829	472427621535923
472427637852746	472427653940193	472427638137277
472427654559048	472427670382642	472427654852017
472427671305610	472427686821964	472427671596183
472427687026704	472427703261444	472427687327485
472427704636392	472427719702120	472427704934517
472427721262642	472427736144152	472427721557173
472427737893527	472427752586235	472427738179985
472427753656496	472427769027016	472427753999204
472427981548892	472427999153161	472427981862329
472428048795714	472428064902850	472428049096860

POLL t=88.9 tick=2788
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
472427186508267	472427201903840	472427186649517
472427187881079	472427210122329	472427188338996
472427203544204	472427226559881	472427210142954
472427221138423	472427242997954	472427226499204
472427236877173	472427259434516	472427243172017
472427254519204	472427275869568	472427259366808
472427270236236	472427292309204	472427275871548
472427287781496	472427308745141	472427292312486
472427303528527	472427325180193	472427308768371
472427321220298	472427341616912	472427325090923
472427338022798	472427349836860	472427338306236
472427354530611	472427366272641	472427354811704
472427370272954	472427382711860	472427370600454
472427387945454	472427399149568	472427388256236
472427403663423	472427415586078	472427403963892
472427421396340	472427432022902	472427421683892
472427436904829	472427448459412	472427437247642
472427454622173	472427464895297	472427454913735
0	472427481331443	472427470616340
472427488050142	472427505988005	472427488287017
472427504847642	472427522427173	472427505149048
472427521360402	472427538867901	472427521646548
472427538117642	472427555304881	472427538421027
472427553634517	472427571743267	472427553975298
472427571172902	472427588182693	472427571460454
472427587861235	472427604621079	472427588267902
472427603632485	472427621059673	472427603976860
472427621252173	472427637499829	472427621535923
472427637852746	472427653940193	472427638137277
472427654559048	472427670382642	472427654852017
472427671305610	472427686821964	472427671596183
472427687026704	472427703261444	472427687327485
472427704636392	472427719702120	472427704934517
472427721262642	472427736144152	472427721557173
472427737893527	472427752586235	472427738179985
472427753656496	472427769027016	472427753999204
472427981548892	472427999153161	472427981862329
472428048795714	472428064902850	472428049096860

POLL t=99.0 tick=3020
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
472427186508267	472427201903840	472427186649517
472427187881079	472427210122329	472427188338996
472427203544204	472427226559881	472427210142954
472427221138423	472427242997954	472427226499204
472427236877173	472427259434516	472427243172017
472427254519204	472427275869568	472427259366808
472427270236236	472427292309204	472427275871548
472427287781496	472427308745141	472427292312486
472427303528527	472427325180193	472427308768371
472427321220298	472427341616912	472427325090923
472427338022798	472427349836860	472427338306236
472427354530611	472427366272641	472427354811704
472427370272954	472427382711860	472427370600454
472427387945454	472427399149568	472427388256236
472427403663423	472427415586078	472427403963892
472427421396340	472427432022902	472427421683892
472427436904829	472427448459412	472427437247642
472427454622173	472427464895297	472427454913735
0	472427481331443	472427470616340
472427488050142	472427505988005	472427488287017
472427504847642	472427522427173	472427505149048
472427521360402	472427538867901	472427521646548
472427538117642	472427555304881	472427538421027
472427553634517	472427571743267	472427553975298
472427571172902	472427588182693	472427571460454
472427587861235	472427604621079	472427588267902
472427603632485	472427621059673	472427603976860
472427621252173	472427637499829	472427621535923
472427637852746	472427653940193	472427638137277
472427654559048	472427670382642	472427654852017
472427671305610	472427686821964	472427671596183
472427687026704	472427703261444	472427687327485
472427704636392	472427719702120	472427704934517
472427721262642	472427736144152	472427721557173
472427737893527	472427752586235	472427738179985
472427753656496	472427769027016	472427753999204
472427981548892	472427999153161	472427981862329
472428048795714	472428064902850	472428049096860

POLL t=110.8 tick=3378
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
472427186508267	472427201903840	472427186649517
472427187881079	472427210122329	472427188338996
472427203544204	472427226559881	472427210142954
472427221138423	472427242997954	472427226499204
472427236877173	472427259434516	472427243172017
472427254519204	472427275869568	472427259366808
472427270236236	472427292309204	472427275871548
472427287781496	472427308745141	472427292312486
472427303528527	472427325180193	472427308768371
472427321220298	472427341616912	472427325090923
472427338022798	472427349836860	472427338306236
472427354530611	472427366272641	472427354811704
472427370272954	472427382711860	472427370600454
472427387945454	472427399149568	472427388256236
472427403663423	472427415586078	472427403963892
472427421396340	472427432022902	472427421683892
472427436904829	472427448459412	472427437247642
472427454622173	472427464895297	472427454913735
0	472427481331443	472427470616340
472427488050142	472427505988005	472427488287017
472427504847642	472427522427173	472427505149048
472427521360402	472427538867901	472427521646548
472427538117642	472427555304881	472427538421027
472427553634517	472427571743267	472427553975298
472427571172902	472427588182693	472427571460454
472427587861235	472427604621079	472427588267902
472427603632485	472427621059673	472427603976860
472427621252173	472427637499829	472427621535923
472427637852746	472427653940193	472427638137277
472427654559048	472427670382642	472427654852017
472427671305610	472427686821964	472427671596183
472427687026704	472427703261444	472427687327485
472427704636392	472427719702120	472427704934517
472427721262642	472427736144152	472427721557173
472427737893527	472427752586235	472427738179985
472427753656496	472427769027016	472427753999204
472427981548892	472427999153161	472427981862329
472428048795714	472428064902850	472428049096860

POLL t=122.4 tick=3620
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
472427186508267	472427201903840	472427186649517
472427187881079	472427210122329	472427188338996
472427203544204	472427226559881	472427210142954
472427221138423	472427242997954	472427226499204
472427236877173	472427259434516	472427243172017
472427254519204	472427275869568	472427259366808
472427270236236	472427292309204	472427275871548
472427287781496	472427308745141	472427292312486
472427303528527	472427325180193	472427308768371
472427321220298	472427341616912	472427325090923
472427338022798	472427349836860	472427338306236
472427354530611	472427366272641	472427354811704
472427370272954	472427382711860	472427370600454
472427387945454	472427399149568	472427388256236
472427403663423	472427415586078	472427403963892
472427421396340	472427432022902	472427421683892
472427436904829	472427448459412	472427437247642
472427454622173	472427464895297	472427454913735
0	472427481331443	472427470616340
472427488050142	472427505988005	472427488287017
472427504847642	472427522427173	472427505149048
472427521360402	472427538867901	472427521646548
472427538117642	472427555304881	472427538421027
472427553634517	472427571743267	472427553975298
472427571172902	472427588182693	472427571460454
472427587861235	472427604621079	472427588267902
472427603632485	472427621059673	472427603976860
472427621252173	472427637499829	472427621535923
472427637852746	472427653940193	472427638137277
472427654559048	472427670382642	472427654852017
472427671305610	472427686821964	472427671596183
472427687026704	472427703261444	472427687327485
472427704636392	472427719702120	472427704934517
472427721262642	472427736144152	472427721557173
472427737893527	472427752586235	472427738179985
472427753656496	472427769027016	472427753999204
472427981548892	472427999153161	472427981862329
472428048795714	472428064902850	472428049096860

POLL t=134.1 tick=3853
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
