POLL t=10.4 tick=600
8333333
483891430033529	483891448470508	483891430328529
483891446632435	483891456688528	483891446910248
483891463260144	483891481343528	483891463550977
483891479963112	483891497782851	483891480266498
483891517297800	483891530658945	483891517371237
483891694490300	483891711438580	483891694855925
483891771174831	483891785404049	483891771472123

POLL t=22.2 tick=1201
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
483890928554675	483890947091289	483890928655456
483890929751238	483890955310560	483890930071081
483890947129519	483890963529987	483890947752904
483890963592800	483890979971289	483890964144779
483890980127019	483890996410143	483890980635456
483890997075717	483891012846862	483890997408998
483891013699935	483891029283893	483891014007123
483891030380092	483891045721601	483891030693373
483891046965456	483891062159050	483891047285092
483891063303581	483891078596080	483891063618529
483891080112123	483891095032330	483891080453685
483891096496550	483891111469935	483891096792800
483891112999206	483891127906967	483891113285456
483891129951029	483891144343633	483891130251342
483891146587800	483891160782175	483891146881498
483891163272592	483891177219623	483891163578894
483891179869831	483891193655143	483891180152175
483891196590769	483891210092904	483891196879310
0	483891226531393	483891214107019
483891230144831	483891242970039	483891230419623
483891246627331	483891259407539	483891246911967
483891263143998	483891275847955	483891263430144
483891279881237	483891292287383	483891280156237
483891296694362	483891308729622	483891296975925
483891313284206	483891325172123	483891313561862
483891329830300	483891341611654	483891330136029
483891346652019	483891358051602	483891346937123
483891363438269	483891374492174	483891363732904
483891379872435	483891390931184	483891380163217
483891396491967	483891407372279	483891396778269
483891413466342	483891423812956	483891413737487
483891430033529	483891448470508	483891430328529
483891446632435	483891456688528	483891446910248
483891463260144	483891481343528	483891463550977
483891479963112	483891497782851	483891480266498
483891517297800	483891530658945	483891517371237
483891694490300	483891711438580	483891694855925
483891771174831	483891785404049	483891771472123

POLL t=34.1 tick=1655
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
483890928554675	483890947091289	483890928655456
483890929751238	483890955310560	483890930071081
483890947129519	483890963529987	483890947752904
483890963592800	483890979971289	483890964144779
483890980127019	483890996410143	483890980635456
483890997075717	483891012846862	483890997408998
483891013699935	483891029283893	483891014007123
483891030380092	483891045721601	483891030693373
483891046965456	483891062159050	483891047285092
483891063303581	483891078596080	483891063618529
483891080112123	483891095032330	483891080453685
483891096496550	483891111469935	483891096792800
483891112999206	483891127906967	483891113285456
483891129951029	483891144343633	483891130251342
483891146587800	483891160782175	483891146881498
483891163272592	483891177219623	483891163578894
483891179869831	483891193655143	483891180152175
483891196590769	483891210092904	483891196879310
0	483891226531393	483891214107019
483891230144831	483891242970039	483891230419623
483891246627331	483891259407539	483891246911967
483891263143998	483891275847955	483891263430144
483891279881237	483891292287383	483891280156237
483891296694362	483891308729622	483891296975925
483891313284206	483891325172123	483891313561862
483891329830300	483891341611654	483891330136029
483891346652019	483891358051602	483891346937123
483891363438269	483891374492174	483891363732904
483891379872435	483891390931184	483891380163217
483891396491967	483891407372279	483891396778269
483891413466342	483891423812956	483891413737487
483891430033529	483891448470508	483891430328529
483891446632435	483891456688528	483891446910248
483891463260144	483891481343528	483891463550977
483891479963112	483891497782851	483891480266498
483891517297800	483891530658945	483891517371237
483891694490300	483891711438580	483891694855925
483891771174831	483891785404049	483891771472123

POLL t=45.7 tick=1978
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
483890928554675	483890947091289	483890928655456
483890929751238	483890955310560	483890930071081
483890947129519	483890963529987	483890947752904
483890963592800	483890979971289	483890964144779
483890980127019	483890996410143	483890980635456
483890997075717	483891012846862	483890997408998
483891013699935	483891029283893	483891014007123
483891030380092	483891045721601	483891030693373
483891046965456	483891062159050	483891047285092
483891063303581	483891078596080	483891063618529
483891080112123	483891095032330	483891080453685
483891096496550	483891111469935	483891096792800
483891112999206	483891127906967	483891113285456
483891129951029	483891144343633	483891130251342
483891146587800	483891160782175	483891146881498
483891163272592	483891177219623	483891163578894
483891179869831	483891193655143	483891180152175
483891196590769	483891210092904	483891196879310
0	483891226531393	483891214107019
483891230144831	483891242970039	483891230419623
483891246627331	483891259407539	483891246911967
483891263143998	483891275847955	483891263430144
483891279881237	483891292287383	483891280156237
483891296694362	483891308729622	483891296975925
483891313284206	483891325172123	483891313561862
483891329830300	483891341611654	483891330136029
483891346652019	483891358051602	483891346937123
483891363438269	483891374492174	483891363732904
483891379872435	483891390931184	483891380163217
483891396491967	483891407372279	483891396778269
483891413466342	483891423812956	483891413737487
483891430033529	483891448470508	483891430328529
483891446632435	483891456688528	483891446910248
483891463260144	483891481343528	483891463550977
483891479963112	483891497782851	483891480266498
483891517297800	483891530658945	483891517371237
483891694490300	483891711438580	483891694855925
483891771174831	483891785404049	483891771472123

POLL t=56.5 tick=2182
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
483890928554675	483890947091289	483890928655456
483890929751238	483890955310560	483890930071081
483890947129519	483890963529987	483890947752904
483890963592800	483890979971289	483890964144779
483890980127019	483890996410143	483890980635456
483890997075717	483891012846862	483890997408998
483891013699935	483891029283893	483891014007123
483891030380092	483891045721601	483891030693373
483891046965456	483891062159050	483891047285092
483891063303581	483891078596080	483891063618529
483891080112123	483891095032330	483891080453685
483891096496550	483891111469935	483891096792800
483891112999206	483891127906967	483891113285456
483891129951029	483891144343633	483891130251342
483891146587800	483891160782175	483891146881498
483891163272592	483891177219623	483891163578894
483891179869831	483891193655143	483891180152175
483891196590769	483891210092904	483891196879310
0	483891226531393	483891214107019
483891230144831	483891242970039	483891230419623
483891246627331	483891259407539	483891246911967
483891263143998	483891275847955	483891263430144
483891279881237	483891292287383	483891280156237
483891296694362	483891308729622	483891296975925
483891313284206	483891325172123	483891313561862
483891329830300	483891341611654	483891330136029
483891346652019	483891358051602	483891346937123
483891363438269	483891374492174	483891363732904
483891379872435	483891390931184	483891380163217
483891396491967	483891407372279	483891396778269
483891413466342	483891423812956	483891413737487
483891430033529	483891448470508	483891430328529
483891446632435	483891456688528	483891446910248
483891463260144	483891481343528	483891463550977
483891479963112	483891497782851	483891480266498
483891517297800	483891530658945	483891517371237
483891694490300	483891711438580	483891694855925
483891771174831	483891785404049	483891771472123

POLL t=67.2 tick=2415
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
483890928554675	483890947091289	483890928655456
483890929751238	483890955310560	483890930071081
483890947129519	483890963529987	483890947752904
483890963592800	483890979971289	483890964144779
483890980127019	483890996410143	483890980635456
483890997075717	483891012846862	483890997408998
483891013699935	483891029283893	483891014007123
483891030380092	483891045721601	483891030693373
483891046965456	483891062159050	483891047285092
483891063303581	483891078596080	483891063618529
483891080112123	483891095032330	483891080453685
483891096496550	483891111469935	483891096792800
483891112999206	483891127906967	483891113285456
483891129951029	483891144343633	483891130251342
483891146587800	483891160782175	483891146881498
483891163272592	483891177219623	483891163578894
483891179869831	483891193655143	483891180152175
483891196590769	483891210092904	483891196879310
0	483891226531393	483891214107019
483891230144831	483891242970039	483891230419623
483891246627331	483891259407539	483891246911967
483891263143998	483891275847955	483891263430144
483891279881237	483891292287383	483891280156237
483891296694362	483891308729622	483891296975925
483891313284206	483891325172123	483891313561862
483891329830300	483891341611654	483891330136029
483891346652019	483891358051602	483891346937123
483891363438269	483891374492174	483891363732904
483891379872435	483891390931184	483891380163217
483891396491967	483891407372279	483891396778269
483891413466342	483891423812956	483891413737487
483891430033529	483891448470508	483891430328529
483891446632435	483891456688528	483891446910248
483891463260144	483891481343528	483891463550977
483891479963112	483891497782851	483891480266498
483891517297800	483891530658945	483891517371237
483891694490300	483891711438580	483891694855925
483891771174831	483891785404049	483891771472123

POLL t=78.1 tick=2678
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
483890928554675	483890947091289	483890928655456
483890929751238	483890955310560	483890930071081
483890947129519	483890963529987	483890947752904
483890963592800	483890979971289	483890964144779
483890980127019	483890996410143	483890980635456
483890997075717	483891012846862	483890997408998
483891013699935	483891029283893	483891014007123
483891030380092	483891045721601	483891030693373
483891046965456	483891062159050	483891047285092
483891063303581	483891078596080	483891063618529
483891080112123	483891095032330	483891080453685
483891096496550	483891111469935	483891096792800
483891112999206	483891127906967	483891113285456
483891129951029	483891144343633	483891130251342
483891146587800	483891160782175	483891146881498
483891163272592	483891177219623	483891163578894
483891179869831	483891193655143	483891180152175
483891196590769	483891210092904	483891196879310
0	483891226531393	483891214107019
483891230144831	483891242970039	483891230419623
483891246627331	483891259407539	483891246911967
483891263143998	483891275847955	483891263430144
483891279881237	483891292287383	483891280156237
483891296694362	483891308729622	483891296975925
483891313284206	483891325172123	483891313561862
483891329830300	483891341611654	483891330136029
483891346652019	483891358051602	483891346937123
483891363438269	483891374492174	483891363732904
483891379872435	483891390931184	483891380163217
483891396491967	483891407372279	483891396778269
483891413466342	483891423812956	483891413737487
483891430033529	483891448470508	483891430328529
483891446632435	483891456688528	483891446910248
483891463260144	483891481343528	483891463550977
483891479963112	483891497782851	483891480266498
483891517297800	483891530658945	483891517371237
483891694490300	483891711438580	483891694855925
483891771174831	483891785404049	483891771472123

POLL t=90.2 tick=2934
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
483890928554675	483890947091289	483890928655456
483890929751238	483890955310560	483890930071081
483890947129519	483890963529987	483890947752904
483890963592800	483890979971289	483890964144779
483890980127019	483890996410143	483890980635456
483890997075717	483891012846862	483890997408998
483891013699935	483891029283893	483891014007123
483891030380092	483891045721601	483891030693373
483891046965456	483891062159050	483891047285092
483891063303581	483891078596080	483891063618529
483891080112123	483891095032330	483891080453685
483891096496550	483891111469935	483891096792800
483891112999206	483891127906967	483891113285456
483891129951029	483891144343633	483891130251342
483891146587800	483891160782175	483891146881498
483891163272592	483891177219623	483891163578894
483891179869831	483891193655143	483891180152175
483891196590769	483891210092904	483891196879310
0	483891226531393	483891214107019
483891230144831	483891242970039	483891230419623
483891246627331	483891259407539	483891246911967
483891263143998	483891275847955	483891263430144
483891279881237	483891292287383	483891280156237
483891296694362	483891308729622	483891296975925
483891313284206	483891325172123	483891313561862
483891329830300	483891341611654	483891330136029
483891346652019	483891358051602	483891346937123
483891363438269	483891374492174	483891363732904
483891379872435	483891390931184	483891380163217
483891396491967	483891407372279	483891396778269
483891413466342	483891423812956	483891413737487
483891430033529	483891448470508	483891430328529
483891446632435	483891456688528	483891446910248
483891463260144	483891481343528	483891463550977
483891479963112	483891497782851	483891480266498
483891517297800	483891530658945	483891517371237
483891694490300	483891711438580	483891694855925
483891771174831	483891785404049	483891771472123

POLL t=100.7 tick=3324
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
483890928554675	483890947091289	483890928655456
483890929751238	483890955310560	483890930071081
483890947129519	483890963529987	483890947752904
483890963592800	483890979971289	483890964144779
483890980127019	483890996410143	483890980635456
483890997075717	483891012846862	483890997408998
483891013699935	483891029283893	483891014007123
483891030380092	483891045721601	483891030693373
483891046965456	483891062159050	483891047285092
483891063303581	483891078596080	483891063618529
483891080112123	483891095032330	483891080453685
483891096496550	483891111469935	483891096792800
483891112999206	483891127906967	483891113285456
483891129951029	483891144343633	483891130251342
483891146587800	483891160782175	483891146881498
483891163272592	483891177219623	483891163578894
483891179869831	483891193655143	483891180152175
483891196590769	483891210092904	483891196879310
0	483891226531393	483891214107019
483891230144831	483891242970039	483891230419623
483891246627331	483891259407539	483891246911967
483891263143998	483891275847955	483891263430144
483891279881237	483891292287383	483891280156237
483891296694362	483891308729622	483891296975925
483891313284206	483891325172123	483891313561862
483891329830300	483891341611654	483891330136029
483891346652019	483891358051602	483891346937123
483891363438269	483891374492174	483891363732904
483891379872435	483891390931184	483891380163217
483891396491967	483891407372279	483891396778269
483891413466342	483891423812956	483891413737487
483891430033529	483891448470508	483891430328529
483891446632435	483891456688528	483891446910248
483891463260144	483891481343528	483891463550977
483891479963112	483891497782851	483891480266498
483891517297800	483891530658945	483891517371237
483891694490300	483891711438580	483891694855925
483891771174831	483891785404049	483891771472123

POLL t=112.9 tick=3587
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
483890928554675	483890947091289	483890928655456
483890929751238	483890955310560	483890930071081
483890947129519	483890963529987	483890947752904
483890963592800	483890979971289	483890964144779
483890980127019	483890996410143	483890980635456
483890997075717	483891012846862	483890997408998
483891013699935	483891029283893	483891014007123
483891030380092	483891045721601	483891030693373
483891046965456	483891062159050	483891047285092
483891063303581	483891078596080	483891063618529
483891080112123	483891095032330	483891080453685
483891096496550	483891111469935	483891096792800
483891112999206	483891127906967	483891113285456
483891129951029	483891144343633	483891130251342
483891146587800	483891160782175	483891146881498
483891163272592	483891177219623	483891163578894
483891179869831	483891193655143	483891180152175
483891196590769	483891210092904	483891196879310
0	483891226531393	483891214107019
483891230144831	483891242970039	483891230419623
483891246627331	483891259407539	483891246911967
483891263143998	483891275847955	483891263430144
483891279881237	483891292287383	483891280156237
483891296694362	483891308729622	483891296975925
483891313284206	483891325172123	483891313561862
483891329830300	483891341611654	483891330136029
483891346652019	483891358051602	483891346937123
483891363438269	483891374492174	483891363732904
483891379872435	483891390931184	483891380163217
483891396491967	483891407372279	483891396778269
483891413466342	483891423812956	483891413737487
483891430033529	483891448470508	483891430328529
483891446632435	483891456688528	483891446910248
483891463260144	483891481343528	483891463550977
483891479963112	483891497782851	483891480266498
483891517297800	483891530658945	483891517371237
483891694490300	483891711438580	483891694855925
483891771174831	483891785404049	483891771472123

POLL t=124.6 tick=3840
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
483890928554675	483890947091289	483890928655456
483890929751238	483890955310560	483890930071081
483890947129519	483890963529987	483890947752904
483890963592800	483890979971289	483890964144779
483890980127019	483890996410143	483890980635456
483890997075717	483891012846862	483890997408998
483891013699935	483891029283893	483891014007123
483891030380092	483891045721601	483891030693373
483891046965456	483891062159050	483891047285092
483891063303581	483891078596080	483891063618529
483891080112123	483891095032330	483891080453685
483891096496550	483891111469935	483891096792800
483891112999206	483891127906967	483891113285456
483891129951029	483891144343633	483891130251342
483891146587800	483891160782175	483891146881498
483891163272592	483891177219623	483891163578894
483891179869831	483891193655143	483891180152175
483891196590769	483891210092904	483891196879310
0	483891226531393	483891214107019
483891230144831	483891242970039	483891230419623
483891246627331	483891259407539	483891246911967
483891263143998	483891275847955	483891263430144
483891279881237	483891292287383	483891280156237
483891296694362	483891308729622	483891296975925
483891313284206	483891325172123	483891313561862
483891329830300	483891341611654	483891330136029
483891346652019	483891358051602	483891346937123
483891363438269	483891374492174	483891363732904
483891379872435	483891390931184	483891380163217
483891396491967	483891407372279	483891396778269
483891413466342	483891423812956	483891413737487
483891430033529	483891448470508	483891430328529
483891446632435	483891456688528	483891446910248
483891463260144	483891481343528	483891463550977
483891479963112	483891497782851	483891480266498
483891517297800	483891530658945	483891517371237
483891694490300	483891711438580	483891694855925
483891771174831	483891785404049	483891771472123

POLL t=134.9 tick=4104
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
