POLL t=10.5 tick=600
8333333
482521034720198	482521050188583	482521035008635
482521051341916	482521066619780	482521051636760
482521067879989	482521083051500	482521068175354
482521084671916	482521099482697	482521084964885
482521123809260	482521140567853	482521123900458
482521310241552	482521321351030	482521310538166
482521386646604	482521403499676	482521386935197

POLL t=22.0 tick=1200
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
482520533331448	482520548910250	482520533612229
482520534596396	482520557128583	482520534977698
482520551540823	482520565346499	482520551858948
482520568274417	482520581780510	482520568586917
482520584653635	482520598214989	482520584967021
482520601533114	482520614648582	482520601847333
482520617993010	482520631084104	482520618297854
482520634767333	482520647519312	482520635070458
482520651284989	482520663955458	482520651610198
482520667900458	482520680389781	482520668185198
482520684765146	482520696825874	482520685081396
482520701515510	482520713261760	482520701799729
482520717944729	482520729697541	482520718230302
482520734508635	482520746135561	482520734793739
482520751405354	482520762572020	482520751694677
482520768093010	482520779008791	482520768396760
482520784672541	482520795445302	482520784951604
482520801392698	482520811881343	482520802203583
482520818085302	482520836539624	482520818375510
482520834713114	482520852974624	482520835016083
482520851284104	482520869410197	482520851580771
482520867912073	482520885846134	482520868172229
482520884912698	482520902280770	482520885208062
482520901383583	482520918712750	482520901664521
482520917994364	482520935143686	482520918269573
482520934701135	482520951576655	482520935003479
482520951323635	482520968012281	482520951690927
482520967957073	482520984448531	482520968249729
482520984721396	482521000886082	482520984997698
482521001259416	482521017322489	482521001543479
482521017944416	482521033755874	482521018231708
482521034720198	482521050188583	482521035008635
482521051341916	482521066619780	482521051636760
482521067879989	482521083051500	482521068175354
482521084671916	482521099482697	482521084964885
482521123809260	482521140567853	482521123900458
482521310241552	482521321351030	482521310538166
482521386646604	482521403499676	482521386935197

POLL t=33.7 tick=1669
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
482520533331448	482520548910250	482520533612229
482520534596396	482520557128583	482520534977698
482520551540823	482520565346499	482520551858948
482520568274417	482520581780510	482520568586917
482520584653635	482520598214989	482520584967021
482520601533114	482520614648582	482520601847333
482520617993010	482520631084104	482520618297854
482520634767333	482520647519312	482520635070458
482520651284989	482520663955458	482520651610198
482520667900458	482520680389781	482520668185198
482520684765146	482520696825874	482520685081396
482520701515510	482520713261760	482520701799729
482520717944729	482520729697541	482520718230302
482520734508635	482520746135561	482520734793739
482520751405354	482520762572020	482520751694677
482520768093010	482520779008791	482520768396760
482520784672541	482520795445302	482520784951604
482520801392698	482520811881343	482520802203583
482520818085302	482520836539624	482520818375510
482520834713114	482520852974624	482520835016083
482520851284104	482520869410197	482520851580771
482520867912073	482520885846134	482520868172229
482520884912698	482520902280770	482520885208062
482520901383583	482520918712750	482520901664521
482520917994364	482520935143686	482520918269573
482520934701135	482520951576655	482520935003479
482520951323635	482520968012281	482520951690927
482520967957073	482520984448531	482520968249729
482520984721396	482521000886082	482520984997698
482521001259416	482521017322489	482521001543479
482521017944416	482521033755874	482521018231708
482521034720198	482521050188583	482521035008635
482521051341916	482521066619780	482521051636760
482521067879989	482521083051500	482521068175354
482521084671916	482521099482697	482521084964885
482521123809260	482521140567853	482521123900458
482521310241552	482521321351030	482521310538166
482521386646604	482521403499676	482521386935197

POLL t=44.1 tick=1928
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
482520533331448	482520548910250	482520533612229
482520534596396	482520557128583	482520534977698
482520551540823	482520565346499	482520551858948
482520568274417	482520581780510	482520568586917
482520584653635	482520598214989	482520584967021
482520601533114	482520614648582	482520601847333
482520617993010	482520631084104	482520618297854
482520634767333	482520647519312	482520635070458
482520651284989	482520663955458	482520651610198
482520667900458	482520680389781	482520668185198
482520684765146	482520696825874	482520685081396
482520701515510	482520713261760	482520701799729
482520717944729	482520729697541	482520718230302
482520734508635	482520746135561	482520734793739
482520751405354	482520762572020	482520751694677
482520768093010	482520779008791	482520768396760
482520784672541	482520795445302	482520784951604
482520801392698	482520811881343	482520802203583
482520818085302	482520836539624	482520818375510
482520834713114	482520852974624	482520835016083
482520851284104	482520869410197	482520851580771
482520867912073	482520885846134	482520868172229
482520884912698	482520902280770	482520885208062
482520901383583	482520918712750	482520901664521
482520917994364	482520935143686	482520918269573
482520934701135	482520951576655	482520935003479
482520951323635	482520968012281	482520951690927
482520967957073	482520984448531	482520968249729
482520984721396	482521000886082	482520984997698
482521001259416	482521017322489	482521001543479
482521017944416	482521033755874	482521018231708
482521034720198	482521050188583	482521035008635
482521051341916	482521066619780	482521051636760
482521067879989	482521083051500	482521068175354
482521084671916	482521099482697	482521084964885
482521123809260	482521140567853	482521123900458
482521310241552	482521321351030	482521310538166
482521386646604	482521403499676	482521386935197

POLL t=54.2 tick=2174
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
482520533331448	482520548910250	482520533612229
482520534596396	482520557128583	482520534977698
482520551540823	482520565346499	482520551858948
482520568274417	482520581780510	482520568586917
482520584653635	482520598214989	482520584967021
482520601533114	482520614648582	482520601847333
482520617993010	482520631084104	482520618297854
482520634767333	482520647519312	482520635070458
482520651284989	482520663955458	482520651610198
482520667900458	482520680389781	482520668185198
482520684765146	482520696825874	482520685081396
482520701515510	482520713261760	482520701799729
482520717944729	482520729697541	482520718230302
482520734508635	482520746135561	482520734793739
482520751405354	482520762572020	482520751694677
482520768093010	482520779008791	482520768396760
482520784672541	482520795445302	482520784951604
482520801392698	482520811881343	482520802203583
482520818085302	482520836539624	482520818375510
482520834713114	482520852974624	482520835016083
482520851284104	482520869410197	482520851580771
482520867912073	482520885846134	482520868172229
482520884912698	482520902280770	482520885208062
482520901383583	482520918712750	482520901664521
482520917994364	482520935143686	482520918269573
482520934701135	482520951576655	482520935003479
482520951323635	482520968012281	482520951690927
482520967957073	482520984448531	482520968249729
482520984721396	482521000886082	482520984997698
482521001259416	482521017322489	482521001543479
482521017944416	482521033755874	482521018231708
482521034720198	482521050188583	482521035008635
482521051341916	482521066619780	482521051636760
482521067879989	482521083051500	482521068175354
482521084671916	482521099482697	482521084964885
482521123809260	482521140567853	482521123900458
482521310241552	482521321351030	482521310538166
482521386646604	482521403499676	482521386935197

POLL t=65.8 tick=2559
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
482520533331448	482520548910250	482520533612229
482520534596396	482520557128583	482520534977698
482520551540823	482520565346499	482520551858948
482520568274417	482520581780510	482520568586917
482520584653635	482520598214989	482520584967021
482520601533114	482520614648582	482520601847333
482520617993010	482520631084104	482520618297854
482520634767333	482520647519312	482520635070458
482520651284989	482520663955458	482520651610198
482520667900458	482520680389781	482520668185198
482520684765146	482520696825874	482520685081396
482520701515510	482520713261760	482520701799729
482520717944729	482520729697541	482520718230302
482520734508635	482520746135561	482520734793739
482520751405354	482520762572020	482520751694677
482520768093010	482520779008791	482520768396760
482520784672541	482520795445302	482520784951604
482520801392698	482520811881343	482520802203583
482520818085302	482520836539624	482520818375510
482520834713114	482520852974624	482520835016083
482520851284104	482520869410197	482520851580771
482520867912073	482520885846134	482520868172229
482520884912698	482520902280770	482520885208062
482520901383583	482520918712750	482520901664521
482520917994364	482520935143686	482520918269573
482520934701135	482520951576655	482520935003479
482520951323635	482520968012281	482520951690927
482520967957073	482520984448531	482520968249729
482520984721396	482521000886082	482520984997698
482521001259416	482521017322489	482521001543479
482521017944416	482521033755874	482521018231708
482521034720198	482521050188583	482521035008635
482521051341916	482521066619780	482521051636760
482521067879989	482521083051500	482521068175354
482521084671916	482521099482697	482521084964885
482521123809260	482521140567853	482521123900458
482521310241552	482521321351030	482521310538166
482521386646604	482521403499676	482521386935197

